1148528	18	2
1148536	1	5
1148536	2	1
1148536	11	1
1148536	16	2
1148536	22	1
1148577	1	3
1148577	18	5
1148577	22	5
1148601	2	2
1148601	14	1
1148601	16	5
1148601	18	5
1148601	21	3
1148601	22	3
1148668	1	4
1148668	4	3
1148668	13	2
1148668	16	2
1148668	20	2
1148668	21	4
1148668	22	4
1148734	1	5
1148734	4	4
1148734	14	2
1148734	21	2
1148734	22	4
1148759	16	4
1148759	22	3
1148767	1	4
1148767	2	2
1148767	4	4
1148767	16	3
1148809	1	3
1148809	2	3
1148809	12	1
1148809	16	2
1148833	16	2
1148916	1	5
1148916	12	4
1148916	21	2
1148999	4	2
1148999	14	1
1148999	16	1
1148999	20	1
1148999	21	3
1148999	22	3
1149039	2	3
1149039	13	2
1149039	21	3
1149104	1	4
1149104	4	1
1149120	22	5
1149153	1	4
1149161	4	1
1149161	16	3
1149245	4	4
1149245	18	3
1149245	21	5
1149245	22	4
1149286	1	4
1149286	16	4
1149328	2	1
1149328	16	1
1149328	18	2
1149328	20	1
1149328	21	3
1149328	22	3
1149344	1	3
1149344	14	2
1149344	21	1
1149435	16	3
1149435	18	5
1149500	1	5
1149500	4	5
1149500	16	5
1149500	18	4
1149500	21	3
1149500	22	5
1149559	22	2
1149617	1	2
1149682	1	2
1149682	16	5
1149682	18	2
1149682	21	3
1149724	1	5
1149724	2	5
1149724	4	2
1149724	12	4
1149724	16	5
1149724	20	5
1149724	21	3
1149781	1	1
1149781	16	1
1149849	4	4
1149849	21	3
1149922	1	4
1149922	2	2
1149922	4	5
1149922	16	4
1149922	20	2
1149922	22	5
1149930	16	2
1149930	21	4
1149930	22	5
1149955	1	1
1149955	14	2
1149955	21	2
1149955	22	1
1149963	16	3
1149963	21	4
1149963	22	3
1150037	4	2
1150037	21	3
1150045	4	5
1150151	4	1
1150177	1	4
1150177	4	3
1150177	16	2
1150177	21	2
1150177	22	4
1150185	4	1
1150185	16	3
1150185	21	3
1150243	1	4
1150268	16	5
1150375	4	2
1150375	14	2
1150375	16	2
1150375	18	3
1150375	22	4
1150383	16	2
1150383	21	4
1150383	22	5
1150391	16	2
1150391	21	1
1150391	22	2
1150433	16	2
1150466	14	1
1150516	4	2
1150516	16	1
1150516	21	2
1150516	22	4
1150524	16	5
1150524	18	1
1150524	21	3
1150565	1	2
1150565	21	3
1150573	16	5
1150573	18	5
1150573	21	2
1150581	4	4
1150581	14	2
1150581	21	1
1150615	1	3
1150797	21	3
1151019	4	4
1151019	16	2
1151019	18	3
1151043	21	4
1151043	22	5
1151050	4	1
1151084	2	4
1151084	21	3
1151092	4	3
1151092	16	5
1151092	18	2
1151092	21	1
1151118	1	1
1151118	4	3
1151118	21	3
1151118	22	4
1151142	1	3
1151142	16	2
1151290	4	1
1151340	22	1
1151381	1	2
1151381	4	5
1151381	16	5
1151381	18	4
1151381	22	4
1151498	14	1
1151514	21	4
1151514	22	2
1151522	16	1
1151522	21	3
1151522	22	2
1151555	1	4
1151555	4	5
1151555	12	1
1151555	18	1
1151555	21	2
1151555	22	5
1151563	1	1
1151670	1	1
1151670	18	1
1151688	1	1
1151688	22	2
1151746	13	2
1151894	1	5
1151894	2	5
1151894	4	5
1151894	11	4
1151894	14	5
1151894	16	5
1151894	20	3
1151894	22	5
1151902	1	4
1151902	4	2
1151902	11	1
1151902	16	5
1151902	18	2
1151969	1	5
1151969	16	4
1151969	21	2
1151977	16	5
1151977	21	4
1151977	22	3
1152082	13	2
1152082	14	1
1152082	18	2
1152116	4	1
1152116	18	3
1152132	4	2
1152132	13	1
1152132	21	3
1152140	4	2
1152140	13	2
1152140	16	5
1152140	18	4
1152173	4	5
1152173	16	3
1152173	22	3
1152199	1	2
1152199	4	4
1152199	16	2
1152199	22	2
1152256	4	1
1152280	1	5
1152280	4	1
1152280	14	4
1152280	21	3
1152355	4	1
1152496	1	5
1152496	4	5
1152496	13	2
1152496	21	2
1152553	14	4
1152561	22	1
1152587	2	1
1152587	4	3
1152587	16	5
1152587	21	2
1152587	22	3
1152611	18	1
1152611	21	1
1152652	1	4
1152652	21	2
1152694	16	1
1152850	1	4
1152850	4	1
1152850	16	1
1152850	22	2
1152876	1	1
1152876	4	2
1152876	11	1
1152876	12	1
1152876	16	3
1152876	21	3
1152926	4	5
1152926	14	3
1152926	16	1
1152926	22	2
1152942	1	5
1152942	2	2
1152942	4	5
1152942	14	3
1152942	16	5
1152942	18	2
1152942	21	5
1153007	1	2
1153023	4	3
1153023	22	4
1153106	1	4
1153106	12	1
1153106	14	2
1153106	16	5
1153106	18	3
1153106	21	4
1153213	13	3
1153213	16	2
1153213	18	5
1153239	1	2
1153239	2	5
1153239	4	5
1153239	16	4
1153239	21	3
1153239	22	3
1153270	1	4
1153270	2	4
1153270	4	2
1153270	11	1
1153270	18	4
1153270	20	1
1153304	1	2
1153304	16	4
1153304	18	1
1153304	21	2
1153379	4	1
1153395	2	5
1153395	14	2
1153395	22	5
1153502	22	2
1153510	16	4
1153510	21	4
1153536	14	2
1153569	1	4
1153569	14	3
1153569	18	4
1153684	16	4
1153726	16	5
1153726	21	5
1153726	22	5
1153734	1	1
1153734	4	1
1153734	16	2
1153742	2	5
1153742	4	3
1153742	16	5
1153742	18	2
1153742	21	4
1153742	22	5
1153783	13	3
1153783	16	4
1153916	2	1
1153916	4	1
1153916	18	1
1153916	21	2
1153932	1	1
1153932	2	4
1153932	4	3
1153932	20	1
1153932	21	4
1154062	1	5
1154088	14	2
1154088	18	2
1154088	21	4
1154104	13	2
1154104	18	3
1154161	4	1
1154161	21	1
1154161	22	5
1154245	4	2
1154245	18	5
1154302	1	4
1154302	16	2
1154302	21	2
1154336	4	2
1154336	13	1
1154336	20	2
1154336	21	5
1154468	4	2
1154468	18	1
1154500	1	5
1154500	4	4
1154500	16	5
1154500	21	5
1154526	21	4
1154542	1	1
1154542	14	1
1154559	1	3
1154559	21	3
1154666	1	3
1154666	4	5
1154666	21	1
1154682	2	4
1154682	16	4
1154708	1	3
1154732	4	1
1154757	16	5
1154757	18	2
1154757	22	4
1154807	21	1
1154849	2	3
1154849	4	4
1154849	18	1
1154864	1	4
1154864	4	4
1154864	13	4
1154864	16	5
1154864	18	5
1154864	21	3
1154864	22	3
1154880	4	2
1154880	16	5
1154914	1	2
1154914	2	1
1154914	4	5
1154948	16	3
1154948	18	4
1154948	20	2
1154948	21	2
1154971	1	4
1154971	2	4
1154971	11	2
1154971	14	2
1154971	18	5
1154971	22	4
1155036	1	1
1155036	2	3
1155036	4	2
1155036	16	1
1155036	21	2
1155036	22	4
1155150	1	4
1155242	4	1
1155275	1	5
1155275	4	4
1155275	16	5
1155317	1	1
1155317	16	2
1155382	16	1
1155408	1	1
1155408	16	4
1155473	1	3
1155473	16	3
1155499	1	4
1155499	2	3
1155499	16	5
1155499	18	2
1155499	21	4
1155499	22	3
1155515	21	1
1155531	4	1
1155572	16	2
1155572	21	3
1155689	22	2
1155705	1	2
1155705	2	3
1155705	4	1
1155705	18	2
1155721	1	4
1155721	2	1
1155721	4	4
1155721	13	2
1155721	16	2
1155747	18	2
1155796	16	2
1155796	21	1
1155887	1	3
1155887	2	1
1155887	11	1
1155895	22	5
1156000	1	5
1156000	12	1
1156000	16	5
1156000	18	3
1156000	22	5
1156042	22	2
1156075	1	1
1156075	4	5
1156075	11	1
1156075	21	1
1156208	1	4
1156208	4	5
1156208	13	1
1156208	16	5
1156208	18	3
1156208	21	4
1156430	1	5
1156430	18	3
1156430	22	4
1156513	1	5
1156513	4	5
1156711	16	4
1156711	18	2
1156745	14	3
1156745	21	5
1156869	1	2
1156869	20	1
1156869	21	3
1156869	22	5
1157008	13	3
1157008	16	4
1157008	18	4
1157214	16	3
1157263	1	5
1157263	16	5
1157263	18	4
1157263	21	5
1157263	22	3
1157339	2	1
1157339	12	1
1157339	13	2
1157339	16	5
1157339	18	4
1157339	21	4
1157339	22	2
1157354	13	2
1157354	14	2
1157354	16	4
1157354	18	5
2100016	4	5
2100016	8	1
2100024	6	4
2100024	22	3
2100057	8	1
2100065	1	2
2100065	2	1
2100065	8	2
2100081	1	5
2100081	2	2
2100081	8	5
2100107	2	4
2100107	4	4
2100123	1	2
2100123	8	2
2100271	4	4
2100271	6	4
2100271	8	2
2100271	18	1
2100370	2	2
2100370	4	5
2100370	22	1
2100396	1	2
2100396	4	4
2100396	6	4
2100396	7	5
2100396	22	3
2100404	1	1
2100404	5	2
2100404	18	1
2100420	1	3
2100420	4	4
2100420	18	1
2100420	22	5
2100461	22	1
2100560	4	1
2100594	4	2
2100594	6	3
2100602	1	2
2100602	2	3
2100602	4	4
2100636	1	4
2100636	4	2
2100636	5	3
2100636	6	2
2100636	8	4
2100669	1	5
2100669	4	5
2100669	8	2
2100685	1	4
2100685	4	3
2100685	8	2
2100685	18	1
2100693	1	2
2100693	4	1
2100693	8	2
2100693	18	1
2100750	1	5
2100750	8	3
2100750	18	2
2100750	22	3
2100768	22	5
2100800	4	3
2100800	6	1
2100800	8	4
2100818	1	4
2100818	4	5
2100818	8	2
2100875	1	1
2100875	4	2
2100875	8	1
2100891	1	4
2100891	4	4
2100891	6	1
2100909	2	2
2100909	4	5
2100909	6	1
2100909	22	3
2100933	2	2
2100933	4	5
2100941	18	1
2100941	22	1
2100974	1	2
2100974	4	1
2100974	7	1
2101063	5	3
2101063	7	2
2101063	18	2
2101121	4	3
2101121	22	4
2101154	22	1
2101378	8	1
2101378	18	1
2101394	2	3
2101394	4	5
2101394	22	5
2101428	7	5
2101600	4	3
2101733	4	1
2101733	8	2
2101758	1	3
2101758	2	2
2101758	4	3
2101758	7	2
2101758	22	4
2101766	4	5
2101766	5	4
2101766	6	5
2101766	7	1
2101766	8	5
2101766	18	3
2101766	22	1
2101782	4	5
2101790	4	5
2101790	7	2
2101790	8	2
2101790	22	3
2101832	6	1
2101915	1	5
2101915	22	4
2101949	1	3
2101949	4	4
2101980	1	3
2101980	2	3
2101980	4	3
2101980	7	4
2101980	8	1
2102020	8	5
2102020	18	4
2102046	4	3
2102087	1	4
2102087	2	2
2102087	4	5
2102087	8	1
2102087	22	1
2102095	2	2
2102095	4	3
2102095	8	3
2102129	2	5
2102129	4	5
2102129	6	4
2102129	7	1
2102129	8	4
2102129	18	1
2102129	22	5
2102178	6	5
2102178	8	5
2102178	18	2
2102178	22	3
2102277	1	3
2102277	2	1
2102277	4	2
2102285	1	3
2102285	2	3
2102285	4	4
2102285	5	4
2102285	18	2
2102285	22	4
2102293	1	2
2102293	4	1
2102350	4	1
2102350	5	4
2102350	7	3
2102350	8	2
2102350	18	2
2102350	22	2
2102442	2	2
2102459	8	2
2102467	1	3
2102467	4	3
2102467	6	3
2102483	1	3
2102483	8	3
2102525	8	2
2102673	6	2
2102673	8	2
2102715	1	5
2102715	22	4
2102830	1	5
2102830	4	3
2102830	22	1
2102913	1	1
2102913	22	1
2102962	1	2
2102962	4	1
2102988	4	2
2102988	8	2
2102988	18	2
2103200	1	2
2103200	4	1
2103218	1	4
2103218	2	2
2103218	8	4
2103218	22	2
2103242	22	5
2103291	2	2
2103291	8	2
2103309	1	3
2103325	2	2
2103325	4	4
2103325	7	3
2103382	1	1
2103382	4	1
2103390	4	5
2103390	5	5
2103390	6	4
2103390	7	4
2103390	18	3
2103390	22	5
2103424	1	1
2103424	4	1
2103614	4	2
2103614	7	3
2103721	4	2
2103721	5	1
2103721	8	4
2103721	22	4
2103887	7	5
2103887	8	3
2103887	22	2
2103994	1	4
2103994	2	1
2103994	8	1
2104034	8	3
2104034	18	2
2104067	1	2
2104067	4	2
2104067	8	2
2104067	18	1
2104067	22	1
2104091	1	5
2104091	5	3
2104091	8	5
2104091	18	2
2104091	22	4
2104166	4	2
2104190	4	2
2104273	4	5
2104273	8	2
2104273	22	3
2104406	22	4
2104422	1	5
2104422	22	5
2104547	4	5
2104554	1	5
2104554	4	4
2104554	22	1
2104612	1	5
2104612	4	4
2104620	1	3
2104620	4	5
2104620	5	5
2104620	6	1
2104620	7	4
2104620	8	4
2104620	22	3
2104661	1	2
2104661	2	3
2104695	4	3
2104695	8	5
2104695	18	1
2104703	1	3
2104703	8	5
2104703	18	3
2104869	2	1
2104869	4	4
2104869	5	4
2104869	7	3
2104869	8	3
2104950	1	2
2104950	2	3
2104950	4	4
2104950	5	1
2104950	6	2
2104950	7	2
2104950	8	4
2104950	18	2
2104950	22	3
2105155	1	3
2105155	4	5
2105155	8	1
2105163	7	2
2105163	8	3
2105239	5	2
2105239	6	4
2105239	8	3
2105239	18	1
2105254	1	3
2105254	2	3
2105254	4	5
2105254	5	4
2105254	6	1
2105254	7	3
2105254	8	5
2105296	1	1
2105296	4	2
2105296	6	2
2105296	7	1
2105320	1	2
2105320	8	3
2105320	18	1
2105320	22	4
2105346	4	5
2105346	6	2
2105361	1	1
2105361	4	5
2105361	7	3
2105361	8	3
2105403	4	5
2105403	7	2
2105403	22	2
2105486	1	1
2105486	8	2
2105536	4	1
2105734	18	2
2105734	22	3
2105791	6	2
2105791	22	1
2105916	4	1
2105916	22	1
2105924	4	1
2105924	22	2
2105932	4	3
2105932	22	2
2106021	1	5
2106021	22	1
2106047	4	5
2106047	22	4
2106112	22	4
2106187	4	1
2106187	8	1
2106187	22	3
2106286	4	5
2106294	1	2
2106294	4	1
2106310	1	1
2106351	4	4
2106351	6	2
2106351	7	4
2106351	8	3
2106351	22	4
2106385	22	2
2106401	1	5
2106401	4	5
2106401	8	2
2106401	18	2
2106567	1	4
2106567	4	3
2106567	22	1
2106625	4	3
2106724	1	5
2106724	2	1
2106799	1	2
2106799	5	2
2106799	7	1
2106799	18	2
2106831	4	2
2106856	4	5
2107094	2	5
2107151	1	2
2107151	22	2
2107193	5	2
2107193	22	1
2107250	4	1
2107250	5	1
2107284	1	4
2107284	2	5
2107284	4	5
2107284	8	3
2107284	22	2
2107300	2	5
2107300	22	2
2107359	18	2
2107359	22	2
2107391	1	5
2107391	2	2
2107391	5	3
2107391	7	4
2107391	8	5
2107391	18	3
2107706	4	4
2107706	7	1
2107706	22	2
2107730	5	3
2107730	6	2
2107730	7	1
2107730	8	2
2107730	18	1
2107912	1	5
2107953	4	5
2107953	7	4
2107953	22	4
2107961	1	1
2108019	2	5
2108100	1	5
2108100	2	4
2108100	22	5
2108142	8	5
2108142	22	4
2108209	4	5
2108225	1	2
2108266	2	2
2108464	7	4
2108506	6	1
2108522	1	5
2108522	8	1
2108563	7	3
2108563	8	1
2108563	22	5
2108639	1	5
2108639	4	5
2108647	1	2
2108647	22	2
2108670	1	2
2108670	8	2
2108670	18	1
2108696	4	1
2108704	4	5
2108704	5	3
2108704	6	1
2108704	8	2
2108753	4	2
2108779	1	3
2108779	2	5
2108779	22	3
2108878	1	2
2108878	5	3
2108878	6	1
2108886	1	4
2108886	4	2
2108886	5	1
2108886	6	4
2108886	7	2
2108886	8	4
2108886	22	5
2108894	4	2
2108910	8	4
2108910	18	3
2108928	4	2
2108928	22	2
2108944	1	2
2108944	2	2
2108944	4	5
2108944	8	4
2108944	22	4
2108985	1	4
2108985	4	5
2108985	7	2
2108985	8	3
2108985	18	2
2108985	22	3
2109025	1	4
2109025	4	4
2109025	22	4
2109033	1	4
2109033	2	2
2109033	4	4
2109033	8	2
2109140	1	4
2109140	2	2
2109140	4	5
2109140	8	3
2109140	18	1
2109140	22	5
2109207	4	4
2109280	4	2
2109298	1	5
2109298	2	3
2109298	6	5
2109298	22	4
2109348	1	4
2109348	7	1
2109363	2	2
2109363	4	4
2109454	1	2
2109454	4	2
2109454	5	1
2109454	6	3
2109454	7	1
2109520	1	3
2109520	2	4
2109520	8	2
2109520	22	4
2109645	4	2
2109686	5	2
2109686	7	3
2109686	18	1
2109686	22	4
2109769	1	5
2109769	2	4
2109769	4	5
2109850	8	2
2109959	2	1
2110007	1	4
2110007	4	4
2110007	6	3
2110007	18	2
2110015	4	2
2110023	8	2
2110031	6	4
2110031	7	3
2110031	22	5
2110049	6	2
2110056	8	1
2110098	1	2
2110098	2	1
2110098	4	2
2110098	5	5
2110098	7	5
2110106	1	1
2110122	1	2
2110155	1	5
2110171	8	2
2110171	22	2
2110189	8	1
2110379	2	1
2110379	7	2
2110411	1	3
2110411	4	5
2110460	1	2
2110460	4	5
2110460	5	4
2110460	6	4
2110460	7	2
2110460	8	5
2110478	1	4
2110478	4	2
2110478	22	1
2110544	4	1
2110544	8	1
2110577	4	3
2110577	5	1
2110577	8	1
2110577	22	4
2110593	4	1
2110593	6	3
2110593	8	2
2110601	4	5
2110601	6	1
2110635	1	4
2110635	4	3
2110650	8	2
2110692	1	1
2110692	4	3
2110692	6	3
2110692	18	1
2110692	22	2
2110775	2	3
2110775	4	5
2110775	8	3
2110833	1	3
2110841	8	1
2110858	8	5
2110858	18	3
2110866	1	2
2110890	1	1
2110890	2	2
2110890	4	2
2110940	4	2
2110940	8	2
2110965	2	2
2110965	4	3
2111013	4	1
2111203	1	2
2111203	4	4
2111203	5	3
2111203	6	4
2111203	7	2
2111203	8	1
2111229	8	2
2111252	1	2
2111310	1	5
2111310	2	1
2111310	4	5
2111310	7	2
2111310	8	3
2111385	2	3
2111385	4	4
2111427	2	1
2111427	5	2
2111427	6	4
2111427	7	3
2111427	8	4
2111427	18	4
2111427	22	2
2111435	4	2
2111435	6	1
2111435	8	1
2111609	2	3
2111609	4	5
2111609	8	1
2111633	2	4
2111633	5	1
2111633	8	1
2111633	22	2
2111674	7	2
2111708	4	1
2111732	1	2
2111732	7	2
2111765	4	4
2111765	8	5
2111765	18	2
2111765	22	5
2111815	1	2
2111815	4	5
2111815	5	1
2111815	7	3
2111856	2	3
2111922	22	1
2111955	2	1
2111955	7	1
2112037	4	1
2112060	1	2
2112060	4	4
2112060	18	1
2112151	1	2
2112151	5	4
2112151	6	3
2112151	7	4
2112151	8	1
2112193	6	3
2112193	8	4
2112235	1	5
2112235	2	4
2112235	4	5
2112235	6	2
2112235	22	3
2112409	1	5
2112409	6	3
2112417	1	5
2112417	2	5
2112417	4	3
2112425	8	1
2112441	8	1
2112482	4	4
2112482	5	3
2112482	6	4
2112482	7	3
2112482	22	3
2112516	4	5
2112516	22	5
2112615	1	4
2112615	22	1
2112904	4	4
2112904	6	3
2112904	7	5
2112904	8	4
2112904	18	1
2113092	1	1
2113092	4	3
2113092	18	1
2113142	1	2
2113142	8	1
2113142	18	1
2113142	22	1
2113233	2	4
2113233	7	3
2113233	22	4
2113241	1	4
2113241	2	2
2113241	4	4
2113241	5	2
2113241	8	4
2113241	18	1
2113241	22	3
2113290	4	1
2113340	2	4
2113340	4	5
2113340	22	2
2113449	1	3
2113449	22	2
2113456	4	3
2113464	4	4
2113464	22	1
2113472	4	5
2113472	22	1
2113555	6	1
2113571	4	2
2113571	22	5
2113613	1	5
2113613	4	5
2113613	22	2
2113639	4	1
2113639	18	1
2113696	8	1
2113712	1	2
2113712	2	5
2113753	4	3
2113753	8	5
2113779	1	5
2113779	2	2
2113779	5	2
2113779	6	4
2113779	8	4
2113779	18	3
2113837	1	3
2113837	4	4
2113837	8	1
2113852	4	3
2113951	4	2
2114017	2	2
2114017	6	2
2114017	22	2
2114025	1	4
2114025	2	3
2114025	8	4
2114025	22	4
2114041	2	1
2114041	18	2
2114074	22	5
2114157	4	4
2114207	1	5
2114207	2	3
2114207	8	2
2114207	22	5
2114215	1	4
2114215	6	1
2114231	4	5
2114231	8	3
2114280	1	2
2114280	4	2
2114280	8	1
2114314	1	1
2114314	4	4
2114314	6	1
2114348	1	5
2114348	6	4
2114348	7	3
2114348	8	2
2114348	22	5
2114371	4	4
2114454	22	3
2114462	4	1
2114462	8	3
2114462	22	2
2114496	1	5
2114496	2	2
2114496	4	2
2114512	7	1
2114736	1	1
2114736	6	5
2114736	18	1
2114736	22	4
2114744	22	1
2114819	1	5
2114819	2	1
2114819	4	5
2114819	8	5
2114819	18	2
2114892	4	5
2114892	8	2
2114942	1	5
2114942	4	5
2114942	8	2
2114975	1	3
2115006	4	3
2115006	6	2
2115006	22	2
2115154	22	1
2115170	1	1
2115170	4	2
2115170	6	2
2115170	22	4
2115188	1	2
2115188	4	3
2115188	7	3
2115188	8	4
2115220	2	3
2115220	4	5
2115220	6	1
2115220	7	3
2115220	18	1
2115220	22	5
2115279	1	4
2115279	2	1
2115279	4	2
2115279	18	1
2115279	22	3
2115345	4	3
2115345	7	1
2115345	8	2
2115345	22	5
2115477	4	1
2115477	6	2
2115485	1	4
2115485	2	3
2115485	22	4
2115527	1	5
2115527	2	5
2115527	22	2
2115733	1	5
2115733	2	1
2115733	4	2
2115733	6	1
2115733	8	2
2115741	1	4
2115741	4	2
2115741	6	3
2115741	8	2
2115741	18	1
2115774	4	3
2115782	8	2
2115782	18	1
2115782	22	1
2115998	1	2
2115998	4	5
2116053	1	5
2116053	22	1
2116137	8	1
2116210	1	4
2116251	2	3
2116251	4	5
2116277	4	5
2116277	8	3
2116277	22	4
2116434	4	2
2116467	4	2
2116467	8	1
2116467	22	2
2116558	2	3
2116558	5	3
2116558	6	5
2116558	7	2
2116558	22	2
2116608	4	1
2116608	8	3
2116699	4	1
2116780	1	1
2116780	8	2
2116780	18	1
2116798	7	2
2116798	18	1
2116871	2	1
2116871	4	1
2116871	8	3
2116871	22	1
2116921	4	2
2116921	8	1
2116996	6	2
2116996	8	3
2117010	1	3
2117010	2	3
2117010	4	5
2117010	8	5
2117010	22	5
2117028	2	1
2117069	4	5
2117069	8	1
2117069	18	1
2117135	8	1
2117184	1	3
2117184	8	1
2117200	2	2
2117200	6	3
2117200	22	3
2117226	2	1
2117226	4	5
2117226	5	2
2117226	7	4
2117226	8	5
2117226	18	2
2117226	22	3
2117242	4	3
2117309	4	2
2117309	22	3
2117317	2	2
2117317	4	5
2117317	22	2
2117358	4	1
2117424	5	1
2117424	7	2
2117424	8	2
2117457	22	3
2117523	1	5
2117531	8	3
2117531	18	1
2117630	1	2
2117630	8	3
2117630	22	3
2117648	2	1
2117697	4	2
2117697	22	1
2117788	1	3
2117788	4	5
2117812	1	4
2117812	2	2
2117812	4	2
2117812	7	3
2117812	18	2
2117812	22	5
2117911	4	4
2117911	5	2
2117945	22	1
2118075	1	2
2118075	4	3
2118075	6	2
2118075	7	3
2118075	18	3
2118125	2	1
2118182	1	5
2118182	2	5
2118182	4	5
2118182	7	1
2118182	22	5
2118257	4	1
2118257	22	5
2118299	1	4
2118299	4	5
2118299	18	1
2118307	1	4
2118307	4	2
2118307	18	1
2118356	4	2
2118356	22	2
2118372	8	1
2118398	1	5
2118398	4	3
2118398	22	5
2118448	1	1
2118570	1	3
2118612	4	5
2118612	5	2
2118612	8	1
2118612	22	2
2118778	4	5
2118885	1	5
2118885	2	1
2118885	4	3
2118885	22	3
2118927	4	5
2118927	8	3
2118968	1	3
2118968	4	2
2119024	6	2
2119024	7	2
2119024	8	1
2119024	22	4
2119065	5	2
2119065	22	3
2119115	4	4
2119115	22	3
2119123	7	3
2119164	2	1
2119164	18	1
2119222	1	4
2119339	1	1
2119339	2	1
2119339	4	5
2119339	22	3
2119347	1	3
2119362	8	4
2119362	18	3
2119404	4	2
2119446	1	2
2119446	4	3
2119446	7	4
2119446	22	5
2119461	4	3
2119461	22	3
2119479	8	3
2119479	18	1
2119552	1	1
2119552	4	2
2119560	1	2
2119560	4	2
2119560	5	4
2119578	8	4
2119578	18	1
2119594	1	5
2119594	2	2
2119594	4	5
2119594	5	4
2119594	6	5
2119594	7	5
2119594	8	3
2119594	18	1
2119677	1	4
2119677	2	1
2119677	4	2
2119693	2	2
2119693	4	5
2119735	1	1
2119735	2	4
2119834	8	1
2119875	1	4
2119875	4	2
2120071	4	1
2120071	8	2
2120089	4	5
2120089	8	4
2120238	4	5
2120238	22	3
2120253	4	1
2120253	18	1
2120261	1	5
2120261	4	5
2120261	6	2
2120261	7	2
2120261	8	4
2120261	18	2
2120261	22	5
2120329	1	2
2120329	4	4
2120378	4	5
2120378	5	5
2120378	7	5
2120378	8	2
2120378	22	5
2120436	1	2
2120436	2	1
2120436	4	4
2120436	8	3
2120436	18	2
2120444	1	1
2120444	4	4
2120444	6	1
2120444	7	1
2120444	8	3
2120444	18	1
2120451	1	3
2120451	2	1
2120451	8	2
2120485	1	1
2120485	18	2
2120618	4	4
2120618	8	4
2120618	18	1
2120675	1	3
2120675	2	4
2120675	4	2
2120691	4	2
2120691	18	1
2120816	1	4
2120816	2	3
2120816	8	1
2120816	22	4
2120840	1	1
2120840	4	1
2120840	7	3
2120840	8	3
2120840	18	2
2120840	22	3
2120857	6	2
2120857	7	1
2120857	18	3
2120857	22	3
2120956	22	1
2120964	4	3
2120964	7	1
2120964	18	1
2120964	22	1
2121095	4	5
2121178	4	4
2121178	6	2
2121178	22	1
2121228	1	2
2121228	8	2
2121251	1	2
2121277	1	2
2121277	4	4
2121277	5	4
2121277	8	2
2121277	22	4
2121327	4	2
2121384	4	1
2121400	1	4
2121400	4	5
2121418	8	4
2121418	18	2
2121418	22	5
2121533	1	5
2121533	4	5
2121533	6	2
2121533	22	4
2121582	4	5
2121590	4	4
2121590	7	1
2121624	2	1
2121699	4	2
2121749	1	4
2121749	5	3
2121749	22	2
2121855	4	2
2121855	8	2
2121871	22	3
2121905	4	1
2121947	1	5
2121947	2	1
2121947	4	1
2121947	5	2
2121947	22	5
2122010	4	2
2122010	8	2
2122077	4	2
2122077	22	1
2122101	22	4
2122200	4	2
2122242	8	3
2122242	22	4
2122366	4	3
2122366	7	5
2122366	8	4
2122366	18	4
2122366	22	4
2122374	8	1
2122374	18	1
2122465	2	2
2122465	6	2
2122465	8	3
2122465	22	3
2122481	4	2
2122515	4	1
2122515	6	1
2122564	4	2
2122622	22	3
2122655	4	5
2122655	5	1
2122655	6	2
2122655	7	3
2122655	22	1
2122705	1	5
2122705	8	4
2122705	18	2
2122705	22	5
2122788	4	4
2122804	4	2
2122804	6	2
2122804	8	2
2122838	22	1
2122903	4	1
2122903	8	1
2122929	1	5
2122929	4	5
2123000	5	1
2123000	6	4
2123000	7	2
2123000	8	3
2123000	18	1
2123034	1	2
2123034	2	1
2123034	4	2
2123067	1	5
2123067	4	3
2123067	22	3
2123133	2	1
2123158	4	3
2123158	6	3
2123158	7	3
2123158	22	1
2123257	1	4
2123257	6	3
2123257	22	3
2123356	1	5
2123422	4	1
2123422	7	3
2123422	22	3
2123463	1	5
2123463	2	2
2123463	4	5
2123471	8	1
2123513	1	2
2123513	4	2
2123554	1	3
2123554	4	5
2123554	22	2
2123596	2	2
2123695	4	4
2123844	4	1
2123885	1	5
2123885	4	5
2123885	8	4
2123885	22	3
2123919	7	2
2123968	1	4
2123968	2	5
2123968	4	5
2123968	5	3
2123968	7	4
2123968	18	4
2123968	22	5
2124040	4	1
2124073	1	3
2124073	4	5
2124073	22	3
2124115	4	4
2124115	7	2
2124115	22	4
2124156	1	3
2124156	4	5
2124156	22	3
2124198	1	2
2124198	4	1
2124198	7	4
2124198	8	4
2124198	18	4
2124214	7	1
2124248	4	1
2124248	7	1
2124305	4	5
2124321	1	2
2124321	4	2
2124388	2	1
2124388	4	5
2124388	6	3
2124388	18	4
2124404	8	2
2124412	4	5
2124412	18	2
2124511	1	4
2124511	8	5
2124511	22	4
2124545	1	5
2124545	4	5
2124701	4	5
2124750	1	5
2124750	4	5
2124750	8	3
2124768	8	3
2124768	18	1
2124768	22	3
2124818	1	5
2124818	4	5
2124818	18	1
2124909	1	5
2124909	5	4
2124909	7	5
2124909	18	2
2124909	22	5
2124941	1	5
2124941	4	5
2124941	6	1
2124941	18	2
2124941	22	3
2124966	4	3
2124966	22	1
2125047	4	2
2125047	6	2
2125047	7	5
2125047	8	3
2125047	18	2
2125047	22	5
2125203	1	4
2125203	2	5
2125203	4	5
2125203	22	4
2125401	1	4
2125401	4	3
2125401	8	4
