1150383	200	8
1150383	300	4
1150383	400	6
1150383	408	2
1150383	500	11
1150383	1200	5
1150383	1600	1
1150383	1700	1
1150383	2900	3
1150391	500	2
1150391	1500	2
1150433	100	7
1150433	200	3
1150433	600	1
1150466	109	1
1150466	200	1
1150466	300	1
1150466	1500	1
1150516	100	2
1150516	122	1
1150516	410	1
1150524	100	1
1150524	109	9
1150524	600	2
1150524	1000	1
1150524	1013	2
1150524	1028	1
1150524	1200	1
1150524	1400	1
1150524	1600	1
1150565	100	3
1150565	410	1
1150565	1013	1
1150565	1400	2
1150573	100	3
1150573	109	10
1150573	300	4
1150573	400	8
1150573	408	1
1150573	800	5
1150573	900	1
1150573	1132	1
1150573	1200	9
1150581	100	1
1150581	104	3
1150581	109	2
1150581	200	2
1150581	300	8
1150581	400	5
1150581	408	1
1150581	800	1
1150581	900	1
1150581	1600	2
1150615	100	4
1150615	600	2
1150615	900	1
1150615	1000	1
1150615	1200	1
1150615	1400	1
1150615	1700	2
1150722	800	1
1150722	1500	2
1150797	1500	3
1151019	100	1
1151019	109	1
1151019	200	3
1151019	300	1
1151019	400	6
1151019	408	1
1151019	410	3
1151019	800	1
1151019	900	1
1151019	1028	1
1151019	1200	2
1151019	1400	1
1151019	1600	1
1151043	200	15
1151043	300	1
1151043	408	20
1151043	410	1
1151043	1013	1
1151043	1132	3
1151043	1200	4
1151043	1400	1
1151043	1500	1
1151043	1700	1
1151084	104	1
1151084	109	3
1151084	204	1
1151084	400	1
1151084	406	1
1151084	408	2
1151084	500	1
1151092	100	4
1151092	200	15
1151092	400	25
1151092	600	4
1151092	1200	2
1151092	1400	2
1151092	1500	4
1151092	2900	2
1151118	100	4
1151118	106	1
1151118	109	2
1151118	200	1
1151118	400	2
1151118	500	1
1151118	600	2
1151142	100	7
1151142	300	1
1151290	100	4
1151290	109	1
1151290	200	3
1151290	300	4
1151290	400	6
1151290	1400	1
1151290	1500	1
1151340	1500	1
1151381	100	3
1151381	109	2
1151381	200	4
1151381	300	1
1151381	800	51
1151381	1013	2
1151381	1028	1
1151381	1200	2
1151381	1400	2
1151381	1500	13
1151381	2900	1
1151498	200	1
1151498	300	1
1151514	100	3
1151514	300	1
1151514	1100	1
1151522	100	2
1151522	109	1
1151522	200	1
1151522	300	2
1151522	408	1
1151522	800	1
1151522	1500	1
1151522	1700	1
1151555	100	4
1151555	109	6
1151555	125	1
1151555	212	1
1151555	400	3
1151555	408	1
1151555	410	1
1151555	500	6
1151555	600	3
1151555	1013	2
1151555	1100	3
1151555	1200	7
1151555	1600	5
1151688	400	3
1151688	1100	8
1151688	1200	12
1151746	100	1
1151894	100	34
1151894	104	2
1151894	109	56
1151894	118	1
1151894	121	3
1151894	122	6
1151894	134	11
1151894	200	91
1151894	204	7
1151894	300	9
1151894	400	63
1151894	408	11
1151894	410	15
1151894	415	1
1151894	600	35
1151894	800	9
1151894	900	1
1151894	1013	13
1151894	1200	18
1151894	1400	61
1151894	1500	10
1151894	1600	29
1151894	1700	1
1151894	2900	10
1151902	100	4
1151902	104	1
1151902	109	1
1151902	200	2
1151902	408	3
1151902	600	2
1151902	1000	1
1151969	117	10
1151969	122	5
1151969	408	1
1151969	600	2
1151969	1200	2
1151977	100	9
1151977	200	11
1151977	300	2
1151977	400	3
1151977	1200	4
1152082	100	2
1152082	109	3
1152082	300	1
1152082	400	2
1152082	500	1
1152082	1200	2
1152116	100	4
1152116	200	3
1152116	203	1
1152116	300	4
1152116	600	1
1152116	1400	1
1152132	100	15
1152132	109	8
1152132	200	19
1152132	400	2
1152132	410	2
1152132	600	7
1152132	1000	2
1152132	1500	3
1152140	100	8
1152140	109	1
1152140	200	4
1152140	300	8
1152140	400	9
1152140	600	1
1152173	100	9
1152173	109	6
1152173	200	3
1152173	300	12
1152173	400	17
1152173	410	3
1152173	500	7
1152173	600	2
1152173	800	21
1152173	1013	1
1152173	1200	10
1152173	1400	3
1152173	1500	1
1152173	1600	3
1152199	100	1
1152199	103	1
1152199	106	1
1152199	300	1
1152199	400	2
1152199	1200	2
1152280	100	7
1152280	109	2
1152280	400	2
1152280	408	2
1152280	600	1
1152280	800	1
1152280	1013	3
1152280	1200	3
1152314	410	1
1152314	800	1
1152314	1013	1
1152355	100	1
1152355	1200	2
1152496	104	1
1152496	106	1
1152496	200	27
1152496	300	1
1152496	400	13
1152496	408	1
1152496	800	2
1152496	1600	21
1152553	200	1
1152553	300	2
1152553	400	1
1152553	1013	4
1152587	109	3
1152587	400	4
1152587	408	1
1152587	410	1
1152587	500	2
1152587	900	1
1152587	1000	1
1152587	1132	2
1152587	1200	2
1152587	1400	2
1152611	104	1
1152611	410	1
1152652	100	5
1152652	109	2
1152652	1200	1
1152652	1400	1
1152652	1700	1
1152694	100	1
1152850	100	2
1152850	106	1
1152850	109	4
1152850	134	1
1152850	200	5
1152850	900	1
1152876	100	4
1152876	200	2
1152876	203	1
1152876	1100	1
1152876	1700	1
1152926	100	3
1152926	109	1
1152926	200	5
1152926	400	6
1152926	408	3
1152926	500	1
1152926	600	3
1152926	1013	1
1152926	1100	1
1152926	1200	4
1152926	1400	1
1152926	1500	2
1152926	1600	1
1152942	100	52
1152942	104	1
1152942	109	24
1152942	117	2
1152942	300	15
1152942	304	1
1152942	400	19
1152942	408	4
1152942	600	5
1152942	800	1
1152942	900	2
1152942	1028	1
1152942	1100	2
1152942	1132	2
1152942	1200	9
1152942	1400	86
1152942	1600	4
1152942	2900	4
1153007	100	1
1153007	408	1
1153007	1013	2
1153023	100	3
1153023	104	21
1153023	109	7
1153023	200	4
1153023	204	28
1153023	400	18
1153023	406	13
1153023	408	2
1153023	415	3
1153023	600	1
1153023	1500	3
1153106	104	1
1153106	109	1
1153106	125	1
1153106	200	12
1153106	400	8
1153106	410	1
1153106	600	3
1153106	1200	2
1153106	1400	1
1153106	2900	1
1153213	100	15
1153213	200	7
1153213	300	7
1153213	400	6
1153213	408	16
1153213	1132	4
1153213	1400	7
1153239	100	2
1153239	109	10
1153239	200	3
1153239	204	4
1153239	400	5
1153239	406	3
1153239	410	12
1153239	415	1
1153239	1028	3
1153239	1200	5
1153239	1400	8
1153239	1500	1
1153239	1600	9
1153270	100	14
1153270	104	1
1153270	109	14
1153270	127	1
1153270	134	1
1153270	400	10
1153270	408	7
1153270	410	1
1153270	415	1
1153270	600	7
1153270	800	1
1153270	900	1
1153270	1028	9
1153270	1400	2
1153270	2900	2
1153304	200	2
1153304	600	3
1153304	1200	1
1153304	1700	1
1153379	600	1
1153395	100	1
1153395	104	8
1153395	109	1
1153395	304	6
1153395	400	9
1153395	406	3
1153395	600	2
1153395	1200	4
1153502	100	1
1153502	109	5
1153502	410	1
1153510	300	9
1153510	400	8
1153510	408	18
1153510	600	15
1153510	1028	13
1153510	1200	12
1153510	1400	2
1153510	1600	1
1153536	100	1
1153536	200	1
1153536	1200	1
1153569	121	1
1153569	122	1
1153569	300	4
1153569	400	7
1153569	600	13
1153569	1028	3
1153569	1100	1
1153569	1400	1
1153684	100	3
1153684	600	1
1153726	100	16
1153726	109	5
1153726	200	14
1153726	300	14
1153726	400	6
1153726	408	4
1153726	410	1
1153726	500	1
1153726	600	13
1153726	800	1
1153726	1013	1
1153726	1028	1
1153726	1100	1
1153726	1200	1
1153734	200	1
1153734	600	1
1153742	104	6
1153742	200	19
1153742	204	18
1153742	300	13
1153742	400	20
1153742	406	5
1153742	1200	21
1153742	1400	6
1153783	100	4
1153783	109	2
1153783	300	2
1153783	600	1
1153783	1013	1
1153783	1200	3
1153783	1400	1
1153916	100	1
1153916	415	1
1153916	1500	10
1153932	200	2
1153932	800	1
1153932	1200	5
1153932	1400	3
1154047	100	1
1154062	100	1
1154062	200	4
1154062	300	3
1154062	500	26
1154062	1100	1
1154088	100	2
1154088	200	1
1154088	300	6
1154088	1100	1
1154088	1200	4
1154088	1700	1
1154104	100	2
1154104	1013	1
1154104	1132	1
1154104	1400	2
1154161	104	6
1154161	200	6
1154161	204	3
1154161	300	3
1154161	400	5
1154161	408	8
1154161	500	1
1154161	600	2
1154161	800	1
1154161	1100	1
1154161	1200	3
1154245	100	18
1154245	300	1
1154245	408	2
1154245	410	15
1154245	600	2
1154245	1028	3
1154245	1200	10
1154302	100	3
1154302	200	2
1154302	300	4
1154302	1013	1
1154302	1200	1
1154302	1700	1
1154310	100	1
1154336	100	9
1154336	109	13
1154336	200	43
1154336	400	13
1154336	410	1
1154336	600	11
1154336	1013	1
1154336	1100	2
1154336	1200	32
1154336	1400	3
1154468	1400	1
1154500	109	12
1154500	200	15
1154500	300	38
1154500	400	7
1154500	408	3
1154500	500	2
1154500	600	20
1154500	900	1
1154500	1028	2
1154500	1200	24
1154526	200	2
1154526	300	1
1154526	400	2
1154526	1700	1
1154542	100	11
1154542	104	6
1154542	200	18
1154542	300	1
1154542	304	1
1154542	400	6
1154542	406	1
1154542	408	1
1154542	600	12
1154542	1200	13
1154559	109	1
1154559	400	1
1154559	500	2
1154559	800	3
1154559	1100	1
1154666	100	4
1154666	200	5
1154666	500	2
1154666	800	1
1154666	1200	3
1154682	100	2
1154682	104	1
1154682	200	1
1154682	204	1
1154682	304	3
1154682	406	1
1154682	408	1
1154682	600	1
1154682	800	1
1154682	1200	1
1154708	600	3
1154708	1500	1
1154732	100	1
1154732	600	1
1154732	1132	1
1154732	1200	2
1154732	1500	2
1154757	200	1
1154757	300	2
1154757	400	2
1154757	408	1
1154757	600	1
1154807	204	2
1154807	400	1
1154807	415	3
1154849	104	1
1154849	300	3
1154849	304	1
1154849	410	1
1154849	415	2
1154849	1500	6
1154864	103	1
1154864	109	4
1154864	125	1
1154864	134	1
1154864	400	23
1154864	408	2
1154864	410	5
1154864	413	1
1154864	500	2
1154864	600	14
1154864	900	1
1154864	1013	1
1154864	1132	7
1154864	1200	2
1154864	1400	3
1154864	2900	1
1154880	100	25
1154880	109	2
1154880	200	8
1154880	204	5
1154880	300	18
1154880	400	12
1154880	500	1
1154880	600	4
1154880	900	2
1154880	1100	2
1154880	1200	31
1154914	100	10
1154914	306	1
1154914	400	2
1154914	410	6
1154914	415	1
1154914	1000	2
1154914	1200	9
1154914	1500	3
1154948	100	3
1154948	200	4
1154948	300	1
1154948	410	1
1154948	600	1
1154948	1200	4
1154948	1400	1
1154948	1700	1
1154971	100	17
1154971	200	5
1154971	204	1
1154971	304	1
1154971	400	19
1154971	406	2
1154971	410	2
1154971	415	1
1154971	500	3
1154971	600	14
1154971	1400	3
1154971	1500	6
1154971	1700	1
1155036	104	1
1155036	106	2
1155036	400	3
1155036	500	1
1155036	1500	14
1155150	100	4
1155150	109	1
1155150	121	2
1155150	500	2
1155242	204	1
1155275	109	7
1155275	400	12
1155275	408	2
1155275	800	1
1155275	1400	1
1155408	200	1
1155408	300	2
1155408	400	1
1155408	600	2
1155408	1200	1
1155473	100	1
1155473	200	4
1155473	400	2
1155473	1100	1
1155499	104	1
1155499	109	1
1155499	200	15
1155499	204	3
1155499	300	5
1155499	408	1
1155499	1200	6
1155499	2900	1
1155515	100	1
1155515	1200	1
1155531	100	1
1155572	600	1
1155572	1200	1
1155572	1700	1
1155689	300	1
1155689	408	1
1155689	1028	1
1155705	204	1
1155705	406	1
1155705	415	1
1155705	600	2
1155705	1600	1
1155721	100	6
1155721	106	1
1155721	109	3
1155721	200	5
1155721	204	1
1155721	1200	1
1155721	1400	2
1155721	1500	2
1155747	300	1
1155747	1013	1
1155796	200	10
1155796	300	5
1155796	400	4
1155887	200	3
1155887	300	1
1155887	415	1
1155895	100	8
1155895	300	7
1155895	408	1
1156000	106	1
1156000	122	1
1156000	200	16
1156000	400	16
1156000	600	3
1156000	1028	1
1156000	1200	11
1156000	1600	4
1156042	1028	1
1156075	109	1
1156075	200	1
1156075	300	1
1156075	1200	2
1156075	1400	1
1156075	1600	1
1156208	300	34
1156208	600	20
1156208	900	3
1156208	1013	1
1156208	1100	1
1156208	1200	21
1156208	1400	22
1156208	1600	2
1156208	1700	2
1156430	100	18
1156430	109	13
1156430	134	1
1156430	204	1
1156430	300	16
1156430	304	3
1156430	408	10
1156430	600	7
1156430	800	3
1156430	900	1
1156430	1013	2
1156430	1200	9
1156430	2900	1
1156513	100	2
1156513	200	3
1156513	300	3
1156513	600	2
1156513	800	1
1156513	900	76
1156513	1200	4
1156513	1400	2
1156711	100	5
1156711	104	6
1156711	109	12
1156711	300	1
1156711	400	5
1156711	900	2
1156711	1132	1
1156711	1200	5
1156745	100	14
1156745	300	4
1156745	500	4
1156745	1100	6
1156745	1200	9
1156745	1500	2
1156745	1600	1
1156869	100	6
1156869	102	1
1156869	200	8
1156869	300	8
1156869	400	9
1156869	410	1
1156869	600	7
1156869	1028	5
1157008	100	6
1157008	109	6
1157008	200	5
1157008	300	3
1157008	400	2
1157008	408	2
1157008	410	2
1157008	500	2
1157008	1132	1
1157008	1200	2
1157008	1500	1
1157214	100	3
1157214	109	1
1157263	300	11
1157263	408	1
1157263	410	1
1157263	600	15
1157263	1013	1
1157263	1100	4
1157263	1132	1
1157263	1200	1
1157263	1400	8
1157263	1700	2
1157339	104	1
1157339	200	21
1157339	400	2
1157339	600	1
1157339	800	3
1157339	1028	1
1157354	100	61
1157354	200	20
1157354	300	1
1157354	400	3
1157354	408	8
1157354	500	2
1157354	1100	3
1157354	1132	3
1157354	1200	60
1157354	1400	1
2100016	106	1
2100016	900	1
2100016	1500	6
2100024	100	5
2100024	108	1
2100024	200	7
2100024	300	9
2100024	400	3
2100024	408	3
2100024	500	1
2100024	1013	1
2100024	1100	1
2100024	1200	6
2100024	1400	1
2100057	200	2
2100065	100	2
2100065	102	1
2100065	300	1
2100065	408	2
2100065	415	1
2100065	500	1
2100081	0	1
2100081	103	3
2100081	109	1
2100081	121	1
2100081	200	28
2100081	204	1
2100081	300	13
2100081	306	1
2100081	400	9
2100081	800	2
2100081	1200	7
2100081	1400	5
2100081	1500	26
2100107	100	7
2100107	102	1
2100107	106	1
2100107	109	2
2100107	200	1
2100107	400	1
2100107	405	5
2100107	406	2
2100107	500	1
2100107	1132	1
2100107	1200	3
2100123	109	1
2100123	200	4
2100123	1200	1
2100271	200	11
2100271	400	1
2100271	500	4
2100271	1200	2
2100271	1500	1
2100370	100	43
2100370	103	5
2100370	104	1
2100370	109	4
2100370	200	11
2100370	203	3
2100370	300	39
2100370	600	5
2100370	800	1
2100370	900	2
2100370	1200	40
2100370	1400	1
2100396	100	13
2100396	108	1
2100396	109	2
2100396	200	5
2100396	300	17
2100396	410	1
2100396	600	2
2100396	1200	5
2100396	1500	1
2100404	200	2
2100404	300	1
2100404	400	4
2100404	1200	5
2100420	100	2
2100420	104	5
2100420	108	1
2100420	200	7
2100420	204	7
2100420	300	4
2100420	405	1
2100420	406	1
2100420	408	1
2100420	415	1
2100420	500	2
2100420	800	6
2100420	1200	8
2100420	2400	1
2100461	200	1
2100560	300	1
2100560	1200	1
2100594	0	1
2100594	200	1
2100594	1013	1
2100594	1200	1
2100594	1400	1
2100602	100	9
2100602	104	2
2100602	200	3
2100602	204	2
2100602	600	1
2100602	1200	1
2100636	100	3
2100636	102	1
2100636	109	1
2100636	200	2
2100636	300	3
2100636	400	6
2100636	1200	2
2100636	2900	1
2100669	100	8
2100669	106	1
2100669	109	2
2100669	200	7
2100669	300	7
2100669	400	7
2100669	800	1
2100669	1200	4
2100669	1500	1
2100669	1600	3
2100685	100	5
2100685	117	1
2100685	118	1
2100685	200	5
2100685	300	3
2100685	500	1
2100685	600	1
2100685	1013	1
2100685	1132	1
2100685	1200	2
2100685	1500	1
2100693	109	1
2100693	300	4
2100693	1013	1
2100750	102	1
2100750	104	1
2100750	109	5
2100750	300	2
2100750	400	9
2100750	410	2
2100750	1200	9
2100750	2900	1
2100768	108	2
2100768	109	7
2100768	200	7
2100768	300	2
2100768	400	2
2100768	408	3
2100768	500	1
2100768	800	6
2100768	900	1
2100768	1100	1
2100768	1200	1
2100768	1500	1
2100768	1600	3
2100768	2400	1
2100800	100	1
2100800	200	8
2100800	300	4
2100800	600	1
2100800	800	3
2100800	1200	1
2100800	1500	4
2100818	100	1
2100818	106	1
2100818	109	3
2100818	117	1
2100818	200	2
2100818	300	11
2100818	500	1
2100818	600	9
2100818	800	38
2100818	1400	1
2100818	1500	2
2100875	100	1
2100875	108	2
2100875	200	1
2100875	400	4
2100875	408	2
2100875	800	1
2100875	1600	1
2100891	103	3
2100891	104	3
2100891	200	1
2100891	203	3
2100891	204	2
2100891	300	1
2100891	400	9
2100891	405	2
2100891	1200	6
2100909	100	8
2100909	103	6
2100909	104	5
2100909	125	4
2100909	200	13
2100909	212	1
2100909	425	1
2100909	500	14
2100909	800	9
2100909	1200	1
2100909	1500	1
2100909	1600	7
2100933	109	2
2100933	200	6
2100933	212	1
2100933	408	1
2100933	410	1
2100933	415	1
2100933	600	1
2100933	800	13
2100933	1200	1
2100933	2400	1
2100941	1100	1
2100941	1132	2
2100974	102	1
2100974	300	2
2100974	1200	1
2101063	100	10
2101063	200	1
2101063	300	10
2101063	400	7
2101063	1013	2
2101063	1132	1
2101121	100	5
2101121	103	1
2101121	109	1
2101121	125	1
2101121	400	3
2101121	410	1
2101121	500	1
2101121	1200	2
2101121	1600	1
2101154	400	1
2101378	100	2
2101378	200	2
2101378	300	2
2101378	500	1
2101378	800	1
2101378	1400	1
2101378	1500	1
2101394	0	1
2101394	102	1
2101394	104	5
2101394	109	25
2101394	112	5
2101394	118	6
2101394	120	2
2101394	121	3
2101394	125	5
2101394	300	4
2101394	400	3
2101394	405	1
2101394	406	1
2101394	410	1
2101394	500	19
2101394	600	2
2101394	1013	3
2101394	1100	2
2101394	1200	2
2101394	2400	44
2101394	2900	9
2101428	109	2
2101428	125	3
2101428	200	17
2101428	400	1
2101428	408	19
2101428	600	2
2101600	100	1
2101600	109	1
2101600	1200	1
2101733	109	4
2101733	300	5
2101733	400	3
2101733	408	2
2101733	1100	1
2101758	104	1
2101758	109	3
2101758	300	2
2101758	304	1
2101758	400	4
2101766	0	2
2101766	109	2
2101766	200	1
2101766	400	17
2101766	408	2
2101766	500	5
2101766	1013	8
2101766	1132	8
2101766	1600	1
2101782	0	1
2101782	106	3
2101782	109	12
2101782	200	1
2101782	300	4
2101782	400	2
2101782	600	7
2101782	800	7
2101782	1200	7
2101782	2900	3
2101790	0	1
2101790	100	6
2101790	104	1
2101790	109	1
2101790	200	23
2101790	410	2
2101790	600	41
2101790	800	1
2101790	1400	29
2101832	1500	1
2101915	104	1
2101915	106	1
2101915	109	3
2101915	200	5
2101915	300	1
2101915	400	2
2101915	500	5
2101915	600	2
2101915	1200	2
2101915	2900	2
2101949	100	4
2101949	212	1
2101949	300	1
2101949	800	2
2101949	1200	2
2101980	100	5
2101980	104	1
2101980	200	4
2101980	204	1
2101980	300	1
2101980	400	2
2101980	408	4
2101980	500	1
2101980	900	1
2101980	1200	4
2101980	1500	2
2102020	200	5
2102020	400	6
2102020	1013	4
2102020	1200	3
2102087	109	2
2102087	117	1
2102087	204	1
2102087	500	2
2102087	800	6
2102087	1200	4
2102087	1600	1
2102095	100	1
2102095	104	1
2102095	304	1
2102095	400	3
2102095	600	2
2102095	1013	1
2102095	1200	1
2102129	0	2
2102129	108	1
2102129	109	6
2102129	200	9
2102129	204	1
2102129	304	4
2102129	400	14
2102129	406	3
2102129	408	1
2102129	600	1
2102129	900	6
2102129	1100	2
2102129	1132	1
2102129	1500	2
2102129	1600	2
2102178	0	4
2102178	100	9
2102178	200	1
2102178	400	2
2102178	408	4
2102178	500	20
2102178	1013	7
2102178	1132	1
2102228	1500	1
2102277	100	1
2102277	109	4
2102277	1132	1
2102277	1200	7
2102277	1400	1
2102285	103	1
2102285	109	3
2102285	200	5
2102285	300	1
2102285	400	5
2102285	500	3
2102285	800	1
2102285	900	2
2102285	1100	3
2102285	1200	4
2102285	1800	1
2102293	100	2
2102343	100	1
2102343	109	2
2102343	117	1
2102343	400	3
2102343	600	1
2102343	800	1
2102343	900	5
2102343	1200	3
2102350	100	11
2102350	200	4
2102350	1013	2
2102350	1400	1
2102442	204	1
2102442	415	1
2102442	1200	1
2102459	1132	1
2102459	1500	1
2102467	103	1
2102467	109	2
2102467	200	1
2102467	304	1
2102467	1013	1
2102483	103	1
2102483	109	2
2102483	117	1
2102483	200	1
2102483	1013	1
2102483	1200	2
2102525	300	1
2102525	1200	1
2102673	100	4
2102673	300	6
2102715	100	5
2102715	109	3
2102715	122	1
2102715	200	11
2102715	300	9
2102715	400	7
2102715	500	6
2102715	600	4
2102715	800	4
2102715	900	9
2102715	1200	9
2102830	100	3
2102830	104	1
2102830	117	3
2102830	118	2
2102830	200	5
2102830	400	3
2102830	410	1
2102830	800	1
2102830	900	1
2102830	1200	1
2102830	1600	1
2102830	2900	1
2102913	108	1
2102913	300	6
2102962	125	1
2102962	1500	1
2102988	100	1
2102988	200	6
2102988	400	5
2102988	500	2
2102988	1100	1
2102988	1132	1
2103200	100	1
2103200	1500	1
2103200	2900	1
2103218	100	3
2103218	408	1
2103218	500	1
2103218	800	4
2103218	1013	1
2103218	1132	1
2103218	1500	24
2103242	200	4
2103242	300	5
2103242	400	10
2103242	600	2
2103242	800	7
2103242	900	1
2103242	1400	1
2103291	102	2
2103291	104	1
2103291	109	5
2103291	125	1
2103291	200	14
2103291	306	1
2103291	410	1
2103291	500	7
2103291	600	11
2103291	1226	1
2103291	1400	4
2103291	1500	1
2103291	1600	17
2103291	1800	1
2103309	100	1
2103309	117	1
2103309	200	1
2103309	400	2
2103309	1200	1
2103309	1500	1
2103325	100	3
2103325	103	3
2103325	106	2
2103325	200	3
2103325	204	1
2103325	212	1
2103325	304	1
2103325	1200	2
2103358	109	1
2103382	200	2
2103382	306	1
2103390	102	1
2103390	103	1
2103390	104	1
2103390	106	2
2103390	109	13
2103390	300	9
2103390	400	29
2103390	600	7
2103390	1013	2
2103390	1100	1
2103390	1132	2
2103390	1226	1
2103390	1500	8
2103614	100	1
2103614	200	1
2103614	408	1
2103614	1200	1
2103614	1500	3
2103721	300	6
2103721	400	7
2103721	408	1
2103721	800	1
2103887	104	1
2103887	117	1
2103887	125	1
2103887	200	3
2103887	400	9
2103887	408	2
2103887	410	1
2103887	500	1
2103887	600	1
2103887	900	1
2103887	1500	27
2103887	1600	1
2103887	2900	1
2103994	103	1
2103994	106	1
2103994	109	3
2103994	200	1
2103994	203	1
2103994	300	5
2103994	400	1
2103994	410	1
2103994	1500	2
2103994	1600	1
2104034	100	2
2104034	200	1
2104034	408	1
2104034	1132	2
2104067	100	7
2104067	1500	2
2104091	0	1
2104091	103	1
2104091	118	1
2104091	125	3
2104091	300	8
2104091	400	10
2104091	408	1
2104091	600	9
2104091	1013	4
2104091	1100	1
2104091	1132	3
2104091	1200	9
2104091	1500	1
2104091	1800	1
2104166	100	1
2104166	109	1
2104166	400	1
2104190	109	1
2104190	200	2
2104273	100	3
2104273	200	1
2104273	203	1
2104273	400	1
2104273	408	1
2104273	800	11
2104273	900	5
2104273	1100	1
2104273	1132	1
2104273	1200	3
2104273	1226	1
2104273	1500	1
2104273	1600	2
2104273	3200	1
2104406	200	2
2104406	300	2
2104406	1200	2
2104422	104	1
2104422	106	4
2104422	108	1
2104422	109	17
2104422	117	1
2104422	121	2
2104422	125	2
2104422	200	8
2104422	300	3
2104422	400	3
2104422	410	1
2104422	600	5
2104422	1200	20
2104422	1400	1
2104422	1500	1
2104422	1600	1
2104422	2900	3
2104422	3000	2
2104547	102	1
2104547	106	1
2104547	200	18
2104547	300	2
2104547	306	1
2104547	600	10
2104547	800	19
2104547	1400	7
2104547	1600	11
2104554	100	11
2104554	103	1
2104554	106	2
2104554	109	4
2104554	117	2
2104554	125	1
2104554	200	15
2104554	300	4
2104554	500	2
2104554	600	3
2104554	900	3
2104554	2900	1
2104612	100	4
2104612	102	1
2104612	104	2
2104612	117	2
2104612	125	1
2104612	200	3
2104612	600	9
2104612	1400	3
2104612	2900	2
2104620	200	14
2104620	204	1
2104620	410	1
2104620	1013	1
2104620	1132	4
2104620	1200	10
2104620	1400	2
2104620	1800	1
2104661	100	2
2104661	104	1
2104661	304	1
2104661	1500	2
2104695	100	8
2104695	104	1
2104695	108	2
2104695	109	4
2104695	300	1
2104695	400	6
2104695	600	1
2104695	1200	5
2104695	1500	1
2104703	100	52
2104703	200	15
2104703	300	2
2104703	1013	1
2104869	100	8
2104869	300	9
2104869	400	4
2104869	500	2
2104869	800	3
2104869	900	1
2104869	1200	7
2104869	1600	1
2104950	100	15
2104950	104	2
2104950	109	1
2104950	200	6
2104950	204	1
2104950	300	1
2104950	400	2
2104950	406	1
2104950	1013	2
2104950	1100	1
2104950	1200	1
2104950	1500	2
2105155	100	6
2105155	109	6
2105155	300	2
2105155	400	7
2105155	1200	2
2105163	1132	2
2105239	100	3
2105239	300	6
2105239	600	3
2105239	900	1
2105239	1013	3
2105239	1200	5
2105239	1400	1
2105239	1600	2
2105254	100	10
2105254	108	1
2105254	109	3
2105254	200	10
2105254	204	1
2105254	300	24
2105254	304	1
2105254	400	2
2105254	600	2
2105254	1400	4
2105296	100	7
2105296	108	1
2105320	108	1
2105320	109	1
2105320	1013	3
2105320	1200	4
2105320	1500	1
2105346	100	8
2105346	108	2
2105346	200	4
2105346	500	1
2105346	900	2
2105346	1200	3
2105346	2400	4
2105361	103	1
2105361	106	1
2105361	109	1
2105361	200	4
2105361	203	1
2105361	300	9
2105361	408	2
2105361	410	1
2105361	425	1
2105361	800	1
2105361	1132	1
2105361	1200	7
2105361	2400	1
2105403	109	2
2105403	200	2
2105403	304	1
2105403	406	1
2105403	410	1
2105403	600	2
2105403	1200	13
2105403	1800	1
2105486	300	1
2105486	400	1
2105536	400	1
2105536	1500	1
2105536	3200	1
2105734	103	1
2105734	300	13
2105734	400	1
2105734	800	3
2105734	1100	1
2105734	1200	2
2105759	0	3
2105759	100	22
2105759	109	17
2105759	200	2
2105759	400	1
2105759	410	25
2105759	800	1
2105759	900	17
2105916	1500	2
2105924	200	1
2105924	300	2
2105924	500	1
2105924	800	1
2105932	200	1
2105932	1100	1
2105932	1500	5
2106021	100	11
2106021	200	2
2106021	408	1
2106047	103	3
2106047	106	2
2106047	108	1
2106047	109	2
2106047	300	3
2106047	410	1
2106047	500	1
2106047	600	1
2106047	900	3
2106047	1200	2
2106047	1500	2
2106112	100	1
2106112	108	1
2106112	1100	4
2106187	100	1
2106187	200	1
2106187	400	5
2106187	1200	1
2106286	109	1
2106286	800	7
2106286	900	9
2106286	1500	3
2106294	200	1
2106294	300	1
2106294	400	1
2106294	415	1
2106310	109	1
2106310	300	1
2106310	304	1
2106310	406	1
2106310	415	1
2106351	0	1
2106351	100	6
2106351	108	1
2106351	109	2
2106351	200	3
2106351	300	2
2106351	408	2
2106351	600	2
2106351	900	1
2106351	1100	2
2106351	1132	1
2106351	1400	2
2106351	1800	2
2106385	100	1
2106385	200	1
2106385	400	2
2106401	100	14
2106401	102	8
2106401	104	7
2106401	109	3
2106401	200	4
2106401	400	2
2106401	1200	1
2106401	1600	2
2106401	2900	9
2106567	100	1
2106567	104	7
2106567	125	5
2106567	204	3
2106567	304	2
2106567	400	4
2106567	405	5
2106567	406	4
2106567	408	7
2106567	1500	3
2106567	1600	1
2106567	2400	1
2106625	300	1
2106625	400	1
2106625	1500	2
2106690	1200	1
2106724	0	1
2106724	102	1
2106724	103	2
2106724	117	1
2106724	203	3
2106724	300	11
2106724	500	2
2106724	600	11
2106724	900	1
2106724	1200	1
2106724	1500	21
2106724	2900	1
2106799	100	14
2106799	103	1
2106799	106	1
2106799	109	1
2106799	200	1
2106799	300	4
2106799	600	2
2106799	800	1
2106799	1600	5
2106823	100	1
2106823	109	1
2106823	125	1
2106823	408	1
2106823	1100	1
2106831	500	1
2106831	900	1
